 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_209_47,cos(x + 1),tensor(0.1819),-19.234088609353762
 Nguyen-5_209_48,x**5 - x**2/2,tensor(0.3006),-4.411929723468749
 Nguyen-5_209_49,cos(x)/3,tensor(0.2219),-11.295960493357333
 Nguyen-5_209_50,x**2 - cos(x),tensor(0.3210),-3.4743042296437094
 Nguyen-5_209_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d044a10>>
 Nguyen-5_209_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d045650>>
 Nguyen-5_209_53,-cos(x),tensor(0.4510),-0.4822914751180065
 Nguyen-5_209_54,cos(3*x),tensor(0.2400),-9.03126757401939
 Nguyen-5_209_55,cos(x + 1),tensor(0.1819),-19.234088609353762
 Nguyen-5_209_56,x**2 + 5/(2*x**2),tensor(0.0017),-336733.1451188432
 Nguyen-5_209_57,2*x**2,tensor(0.1710),-22.493422160810145
 Nguyen-5_209_58,-1/(5*x),tensor(0.2022),-14.575380312694904
 Nguyen-5_209_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d09bc90>>
 Nguyen-5_209_60,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_209_61,x**5/5,tensor(0.2624),-6.90006090020586
 Nguyen-5_209_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d04fe10>>
 Nguyen-5_209_63,x**6/6,tensor(0.2557),-7.47561454290056
 Nguyen-5_210_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08d490>>
 Nguyen-5_210_1,-3*x*cos(x),tensor(0.1580),-27.406838137543133
 Nguyen-5_210_2,exp(x + 3),tensor(0.0147),-4498.153102291965
 Nguyen-5_210_3,-2*x**2 + 2*x,tensor(0.2818),-5.497364956410196
 Nguyen-5_210_4,x**2/2 + sin(x),tensor(0.2512),-7.8850647246471315
 Nguyen-5_210_5,sinh(2*x + 4),tensor(0.0056),-31266.962106377425
 Nguyen-5_210_6,x*atanh(x + 3),tensor(0.),0
 Nguyen-5_210_7,exp(x + 4),tensor(0.0055),-32108.943670594483
 Nguyen-5_210_8,cos(x),tensor(0.1708),-22.56711102362594
 Nguyen-5_210_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85df869d0>>
 Nguyen-5_210_10,x**3/9,tensor(0.2623),-6.911318418486208
 Nguyen-5_210_11,6*x**3,tensor(0.1519),-30.190123710624295
 Nguyen-5_210_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0bdf50>>
 Nguyen-5_210_13,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_210_14,x**2 + 3*x,tensor(0.1766),-20.750072680902946
 Nguyen-5_210_15,cosh(x + 1),tensor(0.1232),-49.65594156511811
 Nguyen-5_210_16,2*x**2/5,tensor(0.2374),-9.315174319216236
 Nguyen-5_210_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876fb7cd0>>
 Nguyen-5_210_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d1e5f10>>
 Nguyen-5_210_19,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_210_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864320f50>>
 Nguyen-5_210_21,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_210_22,x*(x + 1),tensor(0.2222),-11.256689440996333
 Nguyen-5_210_23,x**3/3 + x,tensor(0.2786),-5.70591606198811
 Nguyen-5_210_24,4*x + 5,tensor(0.0617),-230.4926504551477
 Nguyen-5_210_25,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_210_26,x - 2/x,tensor(0.0364),-701.3822461489546
 Nguyen-5_210_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d05e110>>
 Nguyen-5_210_28,3*log(x),tensor(0.),0
 Nguyen-5_210_29,x**2/2 + 3*x,tensor(0.1872),-17.856277920011937
 Nguyen-5_210_30,x**5/5,tensor(0.2624),-6.90006090020586
 Nguyen-5_210_31,x**2 + 3*x/2,tensor(0.2178),-11.9006276177851
 Nguyen-5_210_32,8*x**3,tensor(0.1192),-53.58285555623926
 Nguyen-5_210_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8643a9850>>
 Nguyen-5_210_34,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_210_35,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_210_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d033350>>
 Nguyen-5_210_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0e9210>>
 Nguyen-5_210_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0e9750>>
 Nguyen-5_210_39,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_210_40,2*sin(x),tensor(0.2590),-7.1827906584575025
 Nguyen-5_210_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d311390>>
 Nguyen-5_210_42,3*x**2/8,tensor(0.2388),-9.165420737203062
 Nguyen-5_210_43,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_210_44,x**5/5 + x**3/3,tensor(0.2684),-6.428804885457419
 Nguyen-5_210_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb86459a790>>
 Nguyen-5_210_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85db603d0>>
 Nguyen-5_210_47,8*x**6/5,tensor(0.2193),-11.67277874695769
 Nguyen-5_210_48,4*x**2/3,tensor(0.1945),-16.142378546496296
 Nguyen-5_210_49,acos(x),tensor(0.1195),-53.296281752778896
 Nguyen-5_210_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d282050>>
 Nguyen-5_210_51,x*(-x**2 + x),tensor(0.1924),-16.60946282281231
 Nguyen-5_210_52,-x + exp(x),tensor(0.1487),-31.786687528990072
 Nguyen-5_210_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d05c390>>
 Nguyen-5_210_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d046210>>
 Nguyen-5_210_55,5*x**5 + x,tensor(0.1656),-24.40226740080944
 Nguyen-5_210_56,x*(x**3 + 5),tensor(0.1258),-47.262084629376886
 Nguyen-5_210_57,x*(x**2 + 1),tensor(0.2605),-7.057911420802027
 Nguyen-5_210_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d047050>>
 Nguyen-5_210_59,x + log(x),tensor(0.),0
 Nguyen-5_210_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d05f6d0>>
 Nguyen-5_210_61,x**3 + 1,tensor(0.1631),-25.330355173343065
 Nguyen-5_210_62,x + sinh(x + 2),tensor(0.0656),-202.17497761215017
 Nguyen-5_210_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dce23d0>>
 Nguyen-5_211_0,x**5 + 8*x,tensor(0.0784),-137.1698276072641
 Nguyen-5_211_1,-1/(7*x),tensor(0.2241),-10.980736427971642
 Nguyen-5_211_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08b290>>
 Nguyen-5_211_3,4*x**4,tensor(0.1506),-30.816830360136247
 Nguyen-5_211_4,4*x**2 + x,tensor(0.1278),-45.54322790205172
 Nguyen-5_211_5,acos(x),tensor(0.1195),-53.296281752778896
 Nguyen-5_211_6,5*x**4 + x,tensor(0.1380),-38.00078893879441
 Nguyen-5_211_7,x + exp(x + 1),tensor(0.0818),-125.11678556124222
 Nguyen-5_211_8,log(x**2),tensor(0.1925),-16.597984628120255
 Nguyen-5_211_9,sinh(x + 4),tensor(0.0109),-8186.769241584511
 Nguyen-5_211_10,8*x + 1,tensor(0.0794),-133.2635408969614
 Nguyen-5_211_11,4*sin(x),tensor(0.1715),-22.330309935229952
 Nguyen-5_211_12,3*x + 8,tensor(0.0428),-499.4283073667671
 Nguyen-5_211_13,-tanh(x),tensor(0.2152),-12.299146522497047
 Nguyen-5_211_14,x**3/3 + x**2/2,tensor(0.2373),-9.332919776255089
 Nguyen-5_211_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d032ad0>>
 Nguyen-5_211_16,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_211_17,2*x + tanh(x),tensor(0.2047),-14.103916003524459
 Nguyen-5_211_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85deee210>>
 Nguyen-5_211_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d05c410>>
 Nguyen-5_211_20,-2/x,tensor(0.0357),-728.2901522110503
 Nguyen-5_211_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0f3450>>
 Nguyen-5_211_22,x*sinh(x),tensor(0.2037),-14.287455836816875
 Nguyen-5_211_23,-2*x**2,tensor(0.3385),-2.818025053135405
 Nguyen-5_211_24,log(cos(2*x)),tensor(0.),0
 Nguyen-5_211_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d033390>>
 Nguyen-5_211_26,x**2/6,tensor(0.2502),-7.9846700808679785
 Nguyen-5_211_27,-x**3,tensor(0.2304),-10.153390829368671
 Nguyen-5_211_28,166*x**3,tensor(0.0061),-26715.26432948474
 Nguyen-5_211_29,-x**2 - 2*x,tensor(0.1786),-20.160759330809952
 Nguyen-5_211_30,exp(x + 1),tensor(0.0845),-116.50626419695169
 Nguyen-5_211_31,x*(x**2 + x) + x,tensor(0.2121),-12.802590327865312
 Nguyen-5_211_32,132*x**3,tensor(0.0076),-16839.713717426766
 Nguyen-5_211_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d04b010>>
 Nguyen-5_211_34,x**7/7,tensor(0.2611),-7.007973812901053
 Nguyen-5_211_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d04ca10>>
 Nguyen-5_211_36,cos(x + 1),tensor(0.1819),-19.234088609353762
 Nguyen-5_211_37,-x**3 + 8*x,tensor(0.0893),-103.01056403165522
 Nguyen-5_211_38,x**2/6,tensor(0.2502),-7.9846700808679785
 Nguyen-5_211_39,5*x + 5*log(x),tensor(0.),0
 Nguyen-5_211_40,cos(2*x + 3),tensor(0.2928),-4.833073747760938
 Nguyen-5_211_41,2*sinh(x),tensor(0.2356),-9.52401842569541
 Nguyen-5_211_42,x**3/9,tensor(0.2623),-6.911318418486208
 Nguyen-5_211_43,-x**5 + x,tensor(0.2854),-5.270499644483705
 Nguyen-5_211_44,x**3/3 + x**2/2,tensor(0.2373),-9.332919776255089
 Nguyen-5_211_45,cos(x + 1),tensor(0.1819),-19.234088609353762
 Nguyen-5_211_46,2*x**5/5 + x**2/2,tensor(0.2357),-9.514291678010649
 Nguyen-5_211_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d1a0110>>
 Nguyen-5_211_48,-x**4/8 + x,tensor(0.2894),-5.028560464469858
 Nguyen-5_211_49,x**4 + 2*x,tensor(0.2203),-11.529109770555188
 Nguyen-5_211_50,5*x**6 + x,tensor(0.1565),-28.06866212808408
 Nguyen-5_211_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d1821d0>>
 Nguyen-5_211_52,cos(x + 6),tensor(0.1768),-20.66612354228029
 Nguyen-5_211_53,sqrt(x) + 1,tensor(0.),0
 Nguyen-5_211_54,sin(x) + 1,tensor(0.1668),-23.93986706619281
 Nguyen-5_211_55,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_211_56,x*sinh(4),tensor(0.0243),-1613.191299237918
 Nguyen-5_211_57,0,tensor(0.),0
 Nguyen-5_211_58,-2*x**3 + 3*x/2,tensor(0.2754),-5.924899308271848
 Nguyen-5_211_59,x*cos(x + 2),tensor(0.2839),-5.360294326291775
 Nguyen-5_211_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d249850>>
 Nguyen-5_211_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0e9b90>>
 Nguyen-5_211_62,cos(x),tensor(0.1708),-22.56711102362594
 Nguyen-5_211_63,cos(x + 4),tensor(0.4547),-0.4376481029133952
 Nguyen-5_212_0,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_212_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d000110>>
 Nguyen-5_212_2,8*x**4,tensor(0.1006),-78.86091159418503
 Nguyen-5_212_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0a9050>>
 Nguyen-5_212_4,x - 2,tensor(0.2764),-5.852946791438695
 Nguyen-5_212_5,2*x**3 + x,tensor(0.2261),-10.721825849985777
 Nguyen-5_212_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0ab190>>
 Nguyen-5_212_7,x + cos(x) + 1,tensor(0.1240),-48.91076232872085
 Nguyen-5_212_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0ab5d0>>
 Nguyen-5_212_9,tan(3*x) + 1,tensor(0.0952),-89.34031976926845
 Nguyen-5_212_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0ada10>>
 Nguyen-5_212_11,x**3/3,tensor(0.2668),-6.553734405814227
 Nguyen-5_212_12,sinh(x + 1),tensor(0.1414),-35.86891248691019
 Nguyen-5_212_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864124ad0>>
 Nguyen-5_212_14,x**4/4 + exp(x),tensor(0.1504),-30.9023761531121
 Nguyen-5_212_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d02f010>>
 Nguyen-5_212_16,-2*x**3/3 + log(x),tensor(0.),0
 Nguyen-5_212_17,exp(x + 1),tensor(0.0845),-116.50626419695169
 Nguyen-5_212_18,x**2 + 2*x,tensor(0.2069),-13.69750421669912
 Nguyen-5_212_19,exp(x) + 5,tensor(0.0527),-322.5711325148075
 Nguyen-5_212_20,3*x**3 - 3*x,tensor(0.1869),-17.921258129502217
 Nguyen-5_212_21,sqrt(x + 1),tensor(0.1690),-23.194296097394876
 Nguyen-5_212_22,sinh(x + 3),tensor(0.0282),-1184.1884161230853
 Nguyen-5_212_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08f050>>
 Nguyen-5_212_24,sin(x) + 4,tensor(0.0740),-155.3704167143324
 Nguyen-5_212_25,4/3,tensor(0.),0
 Nguyen-5_212_26,x**3 + x/3,tensor(0.2760),-5.88198226830543
 Nguyen-5_212_27,atanh(x),tensor(0.2640),-6.773579714952788
 Nguyen-5_212_28,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_212_29,6*x**5,tensor(0.1728),-21.924457838337517
 Nguyen-5_212_30,-4*x**3/3,tensor(0.2198),-11.598612065578243
 Nguyen-5_212_31,x**4/4 + x,tensor(0.2731),-6.085535828110244
 Nguyen-5_212_32,-2*x + sin(x),tensor(0.2036),-14.308127198591341
 Nguyen-5_212_33,3*sinh(x),tensor(0.1821),-19.161132151989552
 Nguyen-5_212_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0a0710>>
 Nguyen-5_212_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d02d210>>
 Nguyen-5_212_36,12*x**3 + 1,tensor(0.0780),-138.7759484031916
 Nguyen-5_212_37,2*x + log(x)/5,tensor(0.),0
 Nguyen-5_212_38,5*x + cos(x),tensor(0.1174),-55.49347702919305
 Nguyen-5_212_39,-x + exp(x),tensor(0.1487),-31.786687528990072
 Nguyen-5_212_40,x + cos(x + 4),tensor(0.3520),-2.389847859780405
 Nguyen-5_212_41,x + 8,tensor(0.0425),-506.14461592530307
 Nguyen-5_212_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08ebd0>>
 Nguyen-5_212_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08ec50>>
 Nguyen-5_212_44,2*x**3 + 3*x**2/2,tensor(0.1908),-16.985686742732526
 Nguyen-5_212_45,2*x/3,tensor(0.2828),-5.434472775185791
 Nguyen-5_212_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d08e2d0>>
 Nguyen-5_212_47,x**2/24,tensor(0.2573),-7.3338161388738285
 Nguyen-5_212_48,x**3/5,tensor(0.2642),-6.756651594637235
 Nguyen-5_212_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d004f90>>
 Nguyen-5_212_50,atan(x + 3),tensor(0.1468),-32.77796829390903
 Nguyen-5_212_51,2*x + sin(x)/4,tensor(0.2361),-9.464757308545074
 Nguyen-5_212_52,x**2 + 3*x/2,tensor(0.2178),-11.9006276177851
 Nguyen-5_212_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d04e350>>
 Nguyen-5_212_54,2*x + acosh(x),tensor(0.),0
 Nguyen-5_212_55,sin(x + 1),tensor(0.1879),-17.689349646977703
 Nguyen-5_212_56,sinh(x + 1),tensor(0.1414),-35.86891248691019
 Nguyen-5_212_57,2*x**5/5,tensor(0.2646),-6.723289965991022
 Nguyen-5_212_58,atan(x + 2),tensor(0.1571),-27.789155809104287
 Nguyen-5_212_59,x**3/3 + 5*x**2/2,tensor(0.1581),-27.361235474846694
 Nguyen-5_212_60,-2*x - 2*cos(x),tensor(0.1928),-16.53308654681692
 Nguyen-5_212_61,3*x**2 + 2*x,tensor(0.1464),-32.98741215721469
 Nguyen-5_212_62,sqrt(x) + 4*x,tensor(0.),0
 Nguyen-5_212_63,-2*x + acosh(x),tensor(0.),0
 Nguyen-5_213_0,acos(x + 1),tensor(0.),0
 Nguyen-5_213_1,exp(x + 4),tensor(0.0055),-32108.943670594483
 Nguyen-5_213_2,-x**2 + 2*x,tensor(0.2823),-5.46611502310858
 Nguyen-5_213_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf22550>>
 Nguyen-5_213_4,atan(4*x),tensor(0.2621),-6.9294653413343505
 Nguyen-5_213_5,5*x**3 + cos(x),tensor(0.1424),-35.24416909635758
 Nguyen-5_213_6,5*x**3,tensor(0.1743),-21.43841629154999
 Nguyen-5_213_7,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_213_8,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_213_9,x**4/6,tensor(0.2540),-7.627334135079119
 Nguyen-5_213_10,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_213_11,1 - 2/x,tensor(0.0356),-730.9168741836555
 Nguyen-5_213_12,4*x,tensor(0.1573),-27.719540073570304
 Nguyen-5_213_13,x**6/3,tensor(0.2515),-7.85370069394058
 Nguyen-5_213_14,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_213_15,tan(8*x),tensor(0.0135),-5359.27731186714
 Nguyen-5_213_16,x + cos(x) - 1,tensor(0.3200),-3.5162636114334855
 Nguyen-5_213_17,-2*x**5/5 + x,tensor(0.2870),-5.1735642569890326
 Nguyen-5_213_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf3ca90>>
 Nguyen-5_213_19,-5*log(x),tensor(0.),0
 Nguyen-5_213_20,177*x**4,tensor(0.0064),-24359.647362349013
 Nguyen-5_213_21,6*x**4,tensor(0.1210),-51.794656588732785
 Nguyen-5_213_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d05a6d0>>
 Nguyen-5_213_23,2*x + exp(x),tensor(0.1381),-37.934239413675975
 Nguyen-5_213_24,5 - x**2,tensor(0.0652),-204.57032983723667
 Nguyen-5_213_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d26cf90>>
 Nguyen-5_213_26,x**8/9,tensor(0.2576),-7.302851677239481
 Nguyen-5_213_27,x**2/2 + 10,tensor(0.0342),-795.3003791018788
 Nguyen-5_213_28,tan(x + 2),tensor(0.0196),-2513.6710398428986
 Nguyen-5_213_29,x**5/5 - 3*x,tensor(0.1370),-38.70080434792838
 Nguyen-5_213_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0a4210>>
 Nguyen-5_213_31,x**4 + 1,tensor(0.1460),-33.1998138671746
 Nguyen-5_213_32,x**5 + 8,tensor(0.0422),-514.5454450764214
 Nguyen-5_213_33,x**3/6,tensor(0.2635),-6.812833963146196
 Nguyen-5_213_34,3*x**4,tensor(0.1707),-22.61107803715887
 Nguyen-5_213_35,3*x + 5,tensor(0.0625),-223.74326548693293
 Nguyen-5_213_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0ab2d0>>
 Nguyen-5_213_37,x**6/10,tensor(0.2573),-7.3324821181464745
 Nguyen-5_213_38,x**2 + x + 3,tensor(0.0838),-118.61772614559993
 Nguyen-5_213_39,2*x + 3,tensor(0.0911),-98.53536170090764
 Nguyen-5_213_40,x*(x + 1),tensor(0.2222),-11.256689440996333
 Nguyen-5_213_41,cos(x)**2 + cosh(x),tensor(0.1179),-54.9720587660341
 Nguyen-5_213_42,x**5 + 4*x,tensor(0.1430),-34.93627007456572
 Nguyen-5_213_43,9*x**3 + 5,tensor(0.0569),-274.19206815978777
 Nguyen-5_213_44,x**2/2 + 5*x,tensor(0.1271),-46.19825325398438
 Nguyen-5_213_45,3*x + 1,tensor(0.1480),-32.133021072670125
 Nguyen-5_213_46,5*x**2/8,tensor(0.2259),-10.740711767274142
 Nguyen-5_213_47,4*x + 3,tensor(0.0861),-111.67558956847753
 Nguyen-5_213_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d049190>>
 Nguyen-5_213_49,1/3,tensor(0.),0
 Nguyen-5_213_50,3*x**3 + x**2/2,tensor(0.2146),-12.396960000429512
 Nguyen-5_213_51,x**3/7,tensor(0.2630),-6.854299672400324
 Nguyen-5_213_52,25*x**2,tensor(0.0307),-994.0444732599955
 Nguyen-5_213_53,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_213_54,x**4,tensor(0.2257),-10.765894973845871
 Nguyen-5_213_55,1/(2*x**2),tensor(0.0085),-13614.692276154115
 Nguyen-5_213_56,x*sin(x) + 5,tensor(0.0586),-257.5434541612586
 Nguyen-5_213_57,2 + E,tensor(0.),0
 Nguyen-5_213_58,7*x**3/23,tensor(0.2662),-6.5948780583271205
 Nguyen-5_213_59,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_213_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0ab210>>
 Nguyen-5_213_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf09650>>
 Nguyen-5_213_62,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_213_63,16*x**4,tensor(0.0596),-248.010219384551
 Nguyen-5_214_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d826810>>
 Nguyen-5_214_1,1/(6*x**2),tensor(0.0247),-1557.9765654262148
 Nguyen-5_214_2,4*x - 3,tensor(0.1162),-56.88694078078062
 Nguyen-5_214_3,x**2 + x/4,tensor(0.2142),-12.452541717298045
 Nguyen-5_214_4,-2*x**2 + x,tensor(0.3719),-1.8518181605222845
 Nguyen-5_214_5,-tanh(x**2),tensor(0.3142),-3.7636361638523725
 Nguyen-5_214_6,3*atan(x + 2)/2,tensor(0.1304),-43.47850325284586
 Nguyen-5_214_7,9*x**2/4,tensor(0.1635),-25.191844001115797
 Nguyen-5_214_8,2*x**4 + x,tensor(0.2060),-13.848255589340226
 Nguyen-5_214_9,7*x**2/2,tensor(0.1333),-41.27579353395461
 Nguyen-5_214_10,log(cos(3*x)),tensor(0.),0
 Nguyen-5_214_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dda8b90>>
 Nguyen-5_214_12,1/7,tensor(0.),0
 Nguyen-5_214_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d2f40d0>>
 Nguyen-5_214_14,4*tan(x)/5,tensor(0.2803),-5.5929277719946535
 Nguyen-5_214_15,exp(5*x)/5,tensor(0.0534),-312.82609381010434
 Nguyen-5_214_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d058e50>>
 Nguyen-5_214_17,-2*x + sin(x),tensor(0.2036),-14.308127198591341
 Nguyen-5_214_18,tanh(x + 5),tensor(0.1594),-26.790026179944178
 Nguyen-5_214_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf6be90>>
 Nguyen-5_214_20,x/20,tensor(0.2621),-6.928467004771537
 Nguyen-5_214_21,8/(5*x),tensor(0.0443),-464.8747573485882
 Nguyen-5_214_22,log(x)/30,tensor(0.),0
 Nguyen-5_214_23,x**2 - sin(cos(x)),tensor(0.3078),-4.056961938134788
 Nguyen-5_214_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dbb9f10>>
 Nguyen-5_214_25,sin(4*x),tensor(0.2596),-7.137686390567019
 Nguyen-5_214_26,-3/10,tensor(0.),0
 Nguyen-5_214_27,log(x + 2) + tanh(x),tensor(0.1949),-16.073750267849263
 Nguyen-5_214_28,2*log(x)/3,tensor(0.),0
 Nguyen-5_214_29,sqrt(x) + 3,tensor(0.),0
 Nguyen-5_214_30,x**3/47,tensor(0.2602),-7.083389985458831
 Nguyen-5_214_31,5*x**2/2,tensor(0.1565),-28.063055196842157
 Nguyen-5_214_32,x**2 + 4,tensor(0.0681),-185.96743340226692
 Nguyen-5_214_33,-2*x + 1/(8*x),tensor(0.1667),-24.00010024130354
 Nguyen-5_214_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0a04d0>>
 Nguyen-5_214_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0a16d0>>
