 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_471_49,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_471_50,sinh(x),tensor(0.2815),-5.512462452868978
 Nguyen-5_471_51,x*(x + acosh(x)),tensor(0.),0
 Nguyen-5_471_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df20ec90>>
 Nguyen-5_471_53,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_471_54,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_471_55,x + asinh(x),tensor(0.2524),-7.7726320525209065
 Nguyen-5_471_56,x*asin(x),tensor(0.2003),-14.935902945219365
 Nguyen-5_471_57,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_471_58,x*(sqrt(x) + x),tensor(0.),0
 Nguyen-5_471_59,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_471_60,sinh(x),tensor(0.2815),-5.512462452868978
 Nguyen-5_471_61,x*(x + asin(x)),tensor(0.1650),-24.604236088470696
 Nguyen-5_471_62,acos(x),tensor(0.1195),-53.296281752778896
 Nguyen-5_471_63,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_472_0,x + exp(4*x),tensor(0.0268),-1319.2094719070196
 Nguyen-5_472_1,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_472_2,x**2 + x + sin(x),tensor(0.2098),-13.189162294618379
 Nguyen-5_472_3,x + tanh(x),tensor(0.2568),-7.3714387586246914
 Nguyen-5_472_4,x*atanh(x) + x,tensor(0.1973),-15.557599967110065
 Nguyen-5_472_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a3e1ad0>>
 Nguyen-5_472_6,x + 4*log(x),tensor(0.),0
 Nguyen-5_472_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd3dfd50>>
 Nguyen-5_472_8,x + acosh(x),tensor(0.),0
 Nguyen-5_472_9,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_472_10,exp(x) + sin(x),tensor(0.1507),-30.763944931674544
 Nguyen-5_472_11,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_472_12,x*asin(x) + x,tensor(0.2126),-12.721518366350612
 Nguyen-5_472_13,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_472_14,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_472_15,x*(x + cos(log(x))),tensor(0.),0
 Nguyen-5_472_16,x*(x + sinh(x)) + x,tensor(0.1754),-21.094440534985406
 Nguyen-5_472_17,x*cos(x) + x,tensor(0.2639),-6.781407768155381
 Nguyen-5_472_18,x*(x + exp(x)) + x,tensor(0.1638),-25.07537598358666
 Nguyen-5_472_19,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_472_20,x**2*atan(x) + x,tensor(0.2664),-6.583697420717106
 Nguyen-5_472_21,x + 4*cos(x),tensor(0.0845),-116.4230435989686
 Nguyen-5_472_22,x*acos(x) + x,tensor(0.2371),-9.351928037999519
 Nguyen-5_472_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd889450>>
 Nguyen-5_472_24,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_472_25,cosh(x),tensor(0.1479),-32.19071701710409
 Nguyen-5_472_26,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_472_27,x*(x*(x + 4) + x),tensor(0.1100),-64.44022140974484
 Nguyen-5_472_28,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_472_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd5f2510>>
 Nguyen-5_472_30,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_472_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd3daa50>>
 Nguyen-5_472_32,4*x + sin(x),tensor(0.1316),-42.529474883346886
 Nguyen-5_472_33,sinh(x),tensor(0.2815),-5.512462452868978
 Nguyen-5_472_34,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_472_35,x + log(x),tensor(0.),0
 Nguyen-5_472_36,3*x + sinh(x),tensor(0.1537),-29.307208703686378
 Nguyen-5_472_37,x + log(x),tensor(0.),0
 Nguyen-5_472_38,x + 4*cosh(x),tensor(0.0645),-209.7005160498625
 Nguyen-5_472_39,x*(atanh(x) + 5) + x,tensor(0.1040),-73.21408962513918
 Nguyen-5_472_40,x + sin(x + 2),tensor(0.1839),-18.703872815530406
 Nguyen-5_472_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd395710>>
 Nguyen-5_472_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc8dd90>>
 Nguyen-5_472_43,x + log(x + 5),tensor(0.1336),-41.0860691214276
 Nguyen-5_472_44,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_472_45,x + acosh(x),tensor(0.),0
 Nguyen-5_472_46,x + exp(2*x + 4),tensor(0.0028),-124916.84053623039
 Nguyen-5_472_47,x + acos(x),tensor(0.1292),-44.44621311147902
 Nguyen-5_472_48,x*asinh(x) + x,tensor(0.2265),-10.667487224187962
 Nguyen-5_472_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dde56890>>
 Nguyen-5_472_50,x + asin(x),tensor(0.2372),-9.343614231824779
 Nguyen-5_472_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd5a7010>>
 Nguyen-5_472_52,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_472_53,log(x),tensor(0.),0
 Nguyen-5_472_54,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_472_55,x*(x + exp(3)),tensor(0.0331),-853.7654933861044
 Nguyen-5_472_56,x + acos(x),tensor(0.1292),-44.44621311147902
 Nguyen-5_472_57,x + atan(x) + atanh(x),tensor(0.1810),-19.47849086797542
 Nguyen-5_472_58,x + log(sinh(x)),tensor(0.),0
 Nguyen-5_472_59,x + acosh(x),tensor(0.),0
 Nguyen-5_472_60,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_472_61,x**2 + x + exp(x),tensor(0.1312),-42.822910459644916
 Nguyen-5_472_62,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_472_63,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_473_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddb78150>>
 Nguyen-5_473_1,x*(2*x + exp(x)),tensor(0.1459),-33.28482208292269
 Nguyen-5_473_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddbd19d0>>
 Nguyen-5_473_3,6*x + exp(x),tensor(0.0864),-110.6955268989383
 Nguyen-5_473_4,x*(x + exp(x) + 5),tensor(0.0973),-85.10924488064134
 Nguyen-5_473_5,x*(x + acos(x)) + x,tensor(0.2222),-11.253549584562116
 Nguyen-5_473_6,x*(x + atan(x)),tensor(0.1760),-20.92180186877024
 Nguyen-5_473_7,x + 5*acos(x),tensor(0.0388),-611.2284909713542
 Nguyen-5_473_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd6a4c10>>
 Nguyen-5_473_9,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_473_10,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_473_11,x + log(x + 1),tensor(0.2337),-9.755655803060305
 Nguyen-5_473_12,atan(x),tensor(0.2856),-5.258345827481638
 Nguyen-5_473_13,x*(x + sin(x)) + x,tensor(0.1832),-18.8728498720559
 Nguyen-5_473_14,x + sin(log(x)),tensor(0.),0
 Nguyen-5_473_15,x*(x + 2) + x,tensor(0.1766),-20.75007268090294
 Nguyen-5_473_16,x + sinh(x)*acosh(x),tensor(0.),0
 Nguyen-5_473_17,x + sin(log(x)),tensor(0.),0
 Nguyen-5_473_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc3bfd0>>
 Nguyen-5_473_19,sin(x + 1),tensor(0.1879),-17.689349646977703
 Nguyen-5_473_20,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_473_21,x + 4*atan(x),tensor(0.1445),-34.02668837348385
 Nguyen-5_473_22,x*(x + tan(x)),tensor(0.1615),-25.954724596122972
 Nguyen-5_473_23,x*(x + atanh(x)),tensor(0.1554),-28.55993895293396
 Nguyen-5_473_24,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_473_25,x + 2*atanh(x),tensor(0.1558),-28.36192244947011
 Nguyen-5_473_26,x*(x + atanh(x)),tensor(0.1554),-28.55993895293396
 Nguyen-5_473_27,x*atanh(x),tensor(0.1872),-17.861563101007338
 Nguyen-5_473_28,x*asinh(x) + x,tensor(0.2265),-10.667487224187962
 Nguyen-5_473_29,x*(x + 5) + x,tensor(0.1064),-69.57830020452057
 Nguyen-5_473_30,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_473_31,3*x,tensor(0.1968),-15.65364058080375
 Nguyen-5_473_32,x**2 + x*exp(x) + x,tensor(0.1638),-25.075375983586664
 Nguyen-5_473_33,x*acos(x) + x,tensor(0.2371),-9.351928037999519
 Nguyen-5_473_34,x*sinh(x) + x,tensor(0.2165),-12.090106477718827
 Nguyen-5_473_35,x + log(x),tensor(0.),0
 Nguyen-5_473_36,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_473_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddee6690>>
 Nguyen-5_473_38,5*x + exp(x),tensor(0.0970),-85.58757449487116
 Nguyen-5_473_39,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_473_40,x*acos(atanh(x)) + x,tensor(0.),0
 Nguyen-5_473_41,x + sin(log(x)),tensor(0.),0
 Nguyen-5_473_42,x*(x + sinh(x)) + x,tensor(0.1754),-21.094440534985406
 Nguyen-5_473_43,x*(x + asin(x)),tensor(0.1650),-24.604236088470696
 Nguyen-5_473_44,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_473_45,x*(x + log(x)) + x,tensor(0.),0
 Nguyen-5_473_46,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_473_47,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_473_48,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_473_49,tanh(x),tensor(0.2857),-5.250715202225958
 Nguyen-5_473_50,x*(x + sin(2*x)),tensor(0.1633),-25.235965294246647
 Nguyen-5_473_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddcda090>>
 Nguyen-5_473_52,log(x),tensor(0.),0
 Nguyen-5_473_53,x*(x + log(x)**2),tensor(0.),0
 Nguyen-5_473_54,2*x + asin(x),tensor(0.1882),-17.59648111884907
 Nguyen-5_473_55,cos(log(x)),tensor(0.),0
 Nguyen-5_473_56,x + acosh(x),tensor(0.),0
 Nguyen-5_473_57,asinh(x),tensor(0.2851),-5.288166126400712
 Nguyen-5_473_58,x*(4*x**2 + x),tensor(0.1780),-20.33134716927817
 Nguyen-5_473_59,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_473_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd30f910>>
 Nguyen-5_473_61,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_473_62,x + sin(x) + acos(x),tensor(0.1346),-40.318608429558786
 Nguyen-5_473_63,x*(x + 5),tensor(0.1242),-48.690470674813675
 Nguyen-5_474_0,5*x,tensor(0.1292),-44.39719325483788
 Nguyen-5_474_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddda8e90>>
 Nguyen-5_474_2,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_474_3,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_474_4,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_474_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd33b7d0>>
 Nguyen-5_474_6,x*(x + 2) + x,tensor(0.1766),-20.75007268090294
 Nguyen-5_474_7,x*(x + log(x)),tensor(0.),0
 Nguyen-5_474_8,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_474_9,x*sinh(x) + x,tensor(0.2165),-12.090106477718827
 Nguyen-5_474_10,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_474_11,log(x),tensor(0.),0
 Nguyen-5_474_12,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_474_13,log(x + 5),tensor(0.1302),-43.62880485198279
 Nguyen-5_474_14,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_474_15,x + 3*atan(x),tensor(0.1733),-21.77169001533235
 Nguyen-5_474_16,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_474_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd31e050>>
 Nguyen-5_474_18,5*x + sin(x),tensor(0.1108),-63.37417074055975
 Nguyen-5_474_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddb7a1d0>>
 Nguyen-5_474_20,exp(x) + sinh(x),tensor(0.1485),-31.883076340465628
 Nguyen-5_474_21,3*x,tensor(0.1968),-15.65364058080375
 Nguyen-5_474_22,(x + 3)*cos(x),tensor(0.1024),-75.82181794314913
 Nguyen-5_474_23,x*(x*sinh(x) + x),tensor(0.2154),-12.26289110918718
 Nguyen-5_474_24,x + 4*sin(x),tensor(0.1392),-37.22911906627452
 Nguyen-5_474_25,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_474_26,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_474_27,atan(x),tensor(0.2856),-5.258345827481638
 Nguyen-5_474_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc92950>>
 Nguyen-5_474_29,exp(4*x),tensor(0.0274),-1256.740237807557
 Nguyen-5_474_30,log(x + 4),tensor(0.1409),-36.15045448521285
 Nguyen-5_474_31,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_474_32,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_474_33,x + log(cos(x)),tensor(0.3260),-3.273559652089043
 Nguyen-5_474_34,x + 4*log(x),tensor(0.),0
 Nguyen-5_474_35,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_474_36,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_474_37,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_474_38,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_474_39,cos(tan(x)),tensor(0.1771),-20.58569853319644
 Nguyen-5_474_40,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_474_41,x*(x + 4) + x,tensor(0.1242),-48.690470674813675
 Nguyen-5_474_42,x + cos(3*x),tensor(0.2549),-7.547065966597222
 Nguyen-5_474_43,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_474_44,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_474_45,x*sinh(x) + x,tensor(0.2165),-12.090106477718827
 Nguyen-5_474_46,x + 4*cosh(x),tensor(0.0645),-209.7005160498625
 Nguyen-5_474_47,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_474_48,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_474_49,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_474_50,x*sin(log(x)) + x,tensor(0.),0
 Nguyen-5_474_51,x*(x + asinh(x)),tensor(0.1737),-21.633571716951874
 Nguyen-5_474_52,atanh(x + 4),tensor(0.),0
 Nguyen-5_474_53,tan(x + 4),tensor(0.0313),-956.3753842571886
 Nguyen-5_474_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd3970d0>>
 Nguyen-5_474_55,x*(x + log(x)),tensor(0.),0
 Nguyen-5_474_56,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_474_57,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_474_58,2*x + cosh(x),tensor(0.1508),-30.72245869304646
 Nguyen-5_474_59,x*(x + exp(acos(x))),tensor(0.0771),-142.15643474461555
 Nguyen-5_474_60,x*(x + log(x)),tensor(0.),0
 Nguyen-5_474_61,4*x*acosh(x) + x,tensor(0.),0
 Nguyen-5_474_62,x*(x + 2) + x,tensor(0.1766),-20.75007268090294
 Nguyen-5_474_63,log(x)**9,tensor(0.),0
 Nguyen-5_475_0,x + log(2*x),tensor(0.),0
 Nguyen-5_475_1,atan(x)**3,tensor(0.2721),-6.158485637870692
 Nguyen-5_475_2,x + atanh(4*x),tensor(0.),0
 Nguyen-5_475_3,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_475_4,sinh(x),tensor(0.2815),-5.512462452868978
 Nguyen-5_475_5,x + sin(x) + cos(x)**2,tensor(0.1827),-19.001546148175787
 Nguyen-5_475_6,x*(x + cosh(x)) + x,tensor(0.1963),-15.752412146073947
 Nguyen-5_475_7,x*atan(x) + x,tensor(0.2302),-10.185136973288007
 Nguyen-5_475_8,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_475_9,x + exp(x + 4),tensor(0.0055),-32315.65983101177
 Nguyen-5_475_10,x*(x + 4),tensor(0.1475),-32.414394833607794
 Nguyen-5_475_11,x + sin(asinh(x)),tensor(0.2565),-7.40000733875482
 Nguyen-5_475_12,4*x + sin(x),tensor(0.1316),-42.529474883346886
 Nguyen-5_475_13,x*sqrt(1 - x**2) + x,tensor(0.2705),-6.2707907221738575
 Nguyen-5_475_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcf55c10>>
 Nguyen-5_475_15,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_475_16,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_475_17,x*sinh(x),tensor(0.2037),-14.287455836816875
 Nguyen-5_475_18,atan(x + 5),tensor(0.1395),-37.06533834356539
 Nguyen-5_475_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd3a2110>>
 Nguyen-5_475_20,x*(x + exp(2*x)),tensor(0.1191),-53.736001813329445
 Nguyen-5_475_21,acos(x),tensor(0.1195),-53.296281752778896
 Nguyen-5_475_22,x*(x + log(x)),tensor(0.),0
 Nguyen-5_475_23,4*x + x/sqrt(x**2 + 1),tensor(0.1343),-40.585961552613476
 Nguyen-5_475_24,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_475_25,log(x),tensor(0.),0
 Nguyen-5_475_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13de693410>>
 Nguyen-5_475_27,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_475_28,acosh(x),tensor(0.),0
 Nguyen-5_475_29,cos(x) + tan(x),tensor(0.1777),-20.42232264035928
 Nguyen-5_475_30,x*(x + asinh(x)),tensor(0.1737),-21.633571716951874
 Nguyen-5_475_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd4fbb90>>
 Nguyen-5_475_32,atan(x),tensor(0.2856),-5.258345827481638
 Nguyen-5_475_33,(x + 3)**3,tensor(0.0118),-6986.471215265126
 Nguyen-5_475_34,x*(x + cosh(x)),tensor(0.2181),-11.845341356701343
 Nguyen-5_475_35,x + x*asinh(2),tensor(0.2245),-10.937274759114299
 Nguyen-5_475_36,sin(x + 5),tensor(0.5141),0.10666580384658553
 Nguyen-5_475_37,atan(x),tensor(0.2856),-5.258345827481638
 Nguyen-5_475_38,x*(x + 1) + x,tensor(0.2069),-13.69750421669912
 Nguyen-5_475_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc44b50>>
 Nguyen-5_475_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc8c790>>
 Nguyen-5_475_41,x*(x + sin(2)),tensor(0.2221),-11.263420572533466
 Nguyen-5_475_42,log(3*x),tensor(0.),0
 Nguyen-5_475_43,x*acos(x),tensor(0.3220),-3.4321408506236066
 Nguyen-5_475_44,exp(2*x),tensor(0.1114),-62.65452127737508
 Nguyen-5_475_45,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_475_46,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_475_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e433a350>>
 Nguyen-5_475_48,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_475_49,x*(x + exp(2*x)),tensor(0.1191),-53.736001813329445
 Nguyen-5_475_50,x*(x**2 + x),tensor(0.2158),-12.208899553932296
 Nguyen-5_475_51,5*x,tensor(0.1292),-44.39719325483788
 Nguyen-5_475_52,x*asinh(x),tensor(0.2120),-12.816567019267506
 Nguyen-5_475_53,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_475_54,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_475_55,x + acos(x) + asin(x),tensor(0.1348),-40.21815234671869
 Nguyen-5_475_56,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_475_57,asinh(x),tensor(0.2851),-5.288166126400712
 Nguyen-5_475_58,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_475_59,x*sin(x) + log(x),tensor(0.),0
 Nguyen-5_475_60,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_475_61,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_475_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13de035690>>
 Nguyen-5_475_63,x*acosh(x),tensor(0.),0
 Nguyen-5_476_0,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_476_1,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_476_2,x*acosh(x) + x,tensor(0.),0
 Nguyen-5_476_3,log(x)**2,tensor(0.),0
 Nguyen-5_476_4,x*(x + sinh(x)),tensor(0.1675),-23.69336723414516
 Nguyen-5_476_5,x*(x + asin(x)),tensor(0.1650),-24.604236088470696
 Nguyen-5_476_6,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_476_7,x + asin(x),tensor(0.2372),-9.343614231824779
 Nguyen-5_476_8,sin(x + 3),tensor(0.2029),-14.442266763028755
 Nguyen-5_476_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcf8bd50>>
 Nguyen-5_476_10,tan(log(x)),tensor(0.),0
 Nguyen-5_476_11,log(sin(x)),tensor(0.),0
 Nguyen-5_476_12,x + 2*asin(x),tensor(0.1801),-19.73012303493854
 Nguyen-5_476_13,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_476_14,x*log(tanh(x)) + x,tensor(0.),0
 Nguyen-5_476_15,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_476_16,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_476_17,x + 4*atan(x),tensor(0.1445),-34.02668837348385
 Nguyen-5_476_18,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_476_19,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_476_20,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_476_21,x*(x + 2) + x,tensor(0.1766),-20.75007268090294
 Nguyen-5_476_22,exp(x + 4),tensor(0.0055),-32108.943670594483
 Nguyen-5_476_23,x + 2*tan(x),tensor(0.1707),-22.59763438351704
 Nguyen-5_476_24,3*x,tensor(0.1968),-15.65364058080375
 Nguyen-5_476_25,x*sin(x)*cos(x),tensor(0.2249),-10.881111493394263
 Nguyen-5_476_26,x + 4,tensor(0.0741),-155.19668133560054
 Nguyen-5_476_27,4*x,tensor(0.1573),-27.719540073570304
 Nguyen-5_476_28,x + asinh(x),tensor(0.2524),-7.7726320525209065
 Nguyen-5_476_29,x*(x*(x + sin(x)) + x),tensor(0.2127),-12.695370055335328
 Nguyen-5_476_30,x + tanh(x),tensor(0.2568),-7.3714387586246914
 Nguyen-5_476_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcf89cd0>>
 Nguyen-5_476_32,x*(x + sin(x)) + x,tensor(0.1832),-18.8728498720559
 Nguyen-5_476_33,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_476_34,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_476_35,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_476_36,x + tan(tan(x)),tensor(0.1367),-38.9143697726499
 Nguyen-5_476_37,sqrt(x),tensor(0.),0
 Nguyen-5_476_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd34cbd0>>
 Nguyen-5_476_39,atan(x),tensor(0.2856),-5.258345827481638
 Nguyen-5_476_40,x*cos(x) + x,tensor(0.2639),-6.781407768155381
 Nguyen-5_476_41,x*(x + 5),tensor(0.1242),-48.690470674813675
 Nguyen-5_476_42,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_476_43,sin(x + 3),tensor(0.2029),-14.442266763028755
 Nguyen-5_476_44,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_476_45,x*(x + 6) + x,tensor(0.0926),-95.07788342272849
 Nguyen-5_476_46,x*asinh(x) + x,tensor(0.2265),-10.667487224187962
 Nguyen-5_476_47,x*asinh(x),tensor(0.2120),-12.816567019267506
 Nguyen-5_476_48,sin(x) + asin(x),tensor(0.2429),-8.713570893889553
 Nguyen-5_476_49,x**2 + x + sin(asinh(x)),tensor(0.2112),-12.940946393094555
 Nguyen-5_476_50,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_476_51,x*(x + log(x)),tensor(0.),0
 Nguyen-5_476_52,exp(x + 4),tensor(0.0055),-32108.943670594483
 Nguyen-5_476_53,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_476_54,x**5,tensor(0.2676),-6.490771557883873
 Nguyen-5_476_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcf88d10>>
 Nguyen-5_476_56,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_476_57,x + cos(acosh(x)),tensor(0.),0
 Nguyen-5_476_58,log(x) + sin(x),tensor(0.),0
 Nguyen-5_476_59,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_476_60,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_476_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd3a61d0>>
 Nguyen-5_476_62,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_476_63,4*x**2 + x,tensor(0.1278),-45.54322790205172
 Nguyen-5_477_0,3*x + cosh(x),tensor(0.1397),-36.90596006376918
 Nguyen-5_477_1,x*sin(x + 2),tensor(0.3142),-3.7623520658489236
 Nguyen-5_477_2,x + cosh(x),tensor(0.1541),-29.150711010824764
 Nguyen-5_477_3,x*(x + sin(x)) + x,tensor(0.1832),-18.8728498720559
