 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_380_17,(x + 5)**2,tensor(0.0150),-4311.229174762148
 Nguyen-5_380_18,x*(x**2 + x),tensor(0.2158),-12.208899553932296
 Nguyen-5_380_19,sin(x - 5),tensor(0.1770),-20.627419372627624
 Nguyen-5_380_20,x*acos(x) + sqrt(1 - x),tensor(0.2033),-14.35282477521975
 Nguyen-5_380_21,x - sqrt(x**2 + 1),tensor(0.5585),0.3751663397339897
 Nguyen-5_380_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d12c810>>
 Nguyen-5_380_23,3*x**2 - cos(x),tensor(0.1876),-17.752218798888887
 Nguyen-5_380_24,x**3/3 + (x - 3)*exp(x),tensor(0.1402),-36.59776436862688
 Nguyen-5_380_25,x - cos(x + 1),tensor(0.3278),-3.206144081925002
 Nguyen-5_380_26,25*x**4/4,tensor(0.1180),-54.844977515680014
 Nguyen-5_380_27,exp(x + 2),tensor(0.0372),-668.821828227565
 Nguyen-5_380_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d193e50>>
 Nguyen-5_380_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d193f10>>
 Nguyen-5_380_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d193e10>>
 Nguyen-5_380_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d168090>>
 Nguyen-5_381_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2af550>>
 Nguyen-5_381_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d12ce90>>
 Nguyen-5_381_2,sqrt(1 - x**2) + asin(x),tensor(0.1825),-19.055810192138324
 Nguyen-5_381_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d15e950>>
 Nguyen-5_381_4,4*log(x),tensor(0.),0
 Nguyen-5_381_5,log(x) + log(4*x),tensor(0.),0
 Nguyen-5_381_6,sqrt(log(6*x)**2),tensor(0.),0
 Nguyen-5_381_7,x**6*cos(x) + 2*x,tensor(0.2352),-9.577884256590407
 Nguyen-5_381_8,4*x**3/3 + 9*x**2 + 9*x,tensor(0.0536),-311.26920368965375
 Nguyen-5_381_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d15ce90>>
 Nguyen-5_381_10,x**2/2 - 2*acosh(2*x),tensor(0.),0
 Nguyen-5_381_11,3/(x**2*(x + 2)),tensor(0.0029),-116072.96253052645
 Nguyen-5_381_12,x**2/19,tensor(0.2566),-7.389180164548547
 Nguyen-5_381_13,6/x**2,tensor(0.0007),-1936390.9868590932
 Nguyen-5_381_14,2*exp(x) - log(cos(x)),tensor(0.0989),-82.07106665570966
 Nguyen-5_381_15,2*x**3*cos(x)/3 + x*sin(x)*cos(x)/3 - 2*cos(x)/9,tensor(0.2883),-5.09383544225
 Nguyen-5_381_16,atan(2*x + 1),tensor(0.2080),-13.506791247661488
 Nguyen-5_381_17,log(x) + 2,tensor(0.),0
 Nguyen-5_381_18,16*x**6 + x,tensor(0.0711),-169.70283930248974
 Nguyen-5_381_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d16bf90>>
 Nguyen-5_381_20,cos(3*x),tensor(0.2400),-9.03126757401939
 Nguyen-5_381_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d227890>>
 Nguyen-5_381_22,(x + 3)*(x + 5),tensor(0.0238),-1681.582100858043
 Nguyen-5_381_23,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_381_24,x**3/3 + x*log(x**2) - x/2,tensor(0.2000),-14.999761263639899
 Nguyen-5_381_25,x*(x + 1) + x,tensor(0.2069),-13.69750421669912
 Nguyen-5_381_26,x*log(x)**2/2 + sinh(x),tensor(0.),0
 Nguyen-5_381_27,sinh(x + 4),tensor(0.0109),-8186.769241584511
 Nguyen-5_381_28,2*x - cos(x),tensor(0.3255),-3.2930672244501755
 Nguyen-5_381_29,-4*x + 2*log(x),tensor(0.),0
 Nguyen-5_381_30,1/(x + 2),tensor(0.1865),-18.02329916715357
 Nguyen-5_381_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d139c10>>
 Nguyen-5_382_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d227f90>>
 Nguyen-5_382_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d3d1610>>
 Nguyen-5_382_2,-2*x + 4*log(x),tensor(0.),0
 Nguyen-5_382_3,-8*x**3,tensor(0.0967),-86.30883573673022
 Nguyen-5_382_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2f3b50>>
 Nguyen-5_382_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d1005d0>>
 Nguyen-5_382_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d1020d0>>
 Nguyen-5_382_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d101f90>>
 Nguyen-5_382_8,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_382_9,-3*x**2 + 5*x,tensor(0.1249),-48.105139115298115
 Nguyen-5_382_10,x**2*cos(1),tensor(0.2302),-10.187664287140691
 Nguyen-5_382_11,x*(x + cos(x**2)),tensor(0.2233),-11.096047646736094
 Nguyen-5_382_12,x + (-x - 1)*sin(x),tensor(0.3210),-3.476019046478241
 Nguyen-5_382_13,-sqrt(x) + x**2 + x,tensor(0.),0
 Nguyen-5_382_14,x**5/5 + x**3/3,tensor(0.2684),-6.428804885457419
 Nguyen-5_382_15,-x**2*cos(x) + 2*x*sin(x),tensor(0.2043),-14.16545054919051
 Nguyen-5_382_16,sqrt(2*x + 4),tensor(0.1173),-55.576072204803076
 Nguyen-5_382_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0fe310>>
 Nguyen-5_382_18,4*x**5/5 + x**2/2,tensor(0.2376),-9.295645369568527
 Nguyen-5_382_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0ff990>>
 Nguyen-5_382_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0fca90>>
 Nguyen-5_382_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0ff750>>
 Nguyen-5_382_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0fe410>>
 Nguyen-5_382_23,x**6/6 + (x - 5)*exp(x),tensor(0.0731),-159.7986009273655
 Nguyen-5_382_24,x**3 - cosh(x),tensor(0.5489),0.3247674969266713
 Nguyen-5_382_25,29*x**2,tensor(0.0269),-1312.2998765346458
 Nguyen-5_382_26,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_382_27,-x**4 + x**3 + x,tensor(0.2871),-5.165503934245292
 Nguyen-5_382_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d176390>>
 Nguyen-5_382_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d175750>>
 Nguyen-5_382_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d1756d0>>
 Nguyen-5_382_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d175f10>>
 Nguyen-5_383_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d3ac290>>
 Nguyen-5_383_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d154bd0>>
 Nguyen-5_383_2,sqrt(2)*sqrt(x),tensor(0.),0
 Nguyen-5_383_3,acosh(x)**(-2),tensor(0.),0
 Nguyen-5_383_4,exp(x + 1),tensor(0.0845),-116.50626419695169
 Nguyen-5_383_5,x**2 + x + log(x),tensor(0.),0
 Nguyen-5_383_6,(2*x + 1/2)**4,tensor(0.0353),-743.9669047043847
 Nguyen-5_383_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d14bf90>>
 Nguyen-5_383_8,x**2/2 + exp(2*x),tensor(0.1056),-70.74135160087127
 Nguyen-5_383_9,x**2*(x + 4),tensor(0.1259),-47.235446415694824
 Nguyen-5_383_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d108810>>
 Nguyen-5_383_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d10b4d0>>
 Nguyen-5_383_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d10a8d0>>
 Nguyen-5_383_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d10a050>>
 Nguyen-5_383_14,x**2 + sin(x) + cos(x),tensor(0.1541),-29.127475847767762
 Nguyen-5_383_15,x**2*log(x)**2,tensor(0.),0
 Nguyen-5_383_16,x**2 - x*sin(x),tensor(0.2542),-7.609248494767014
 Nguyen-5_383_17,92*x**5/5,tensor(0.0668),-194.05858015841005
 Nguyen-5_383_18,x**2*cosh(2*x),tensor(0.1504),-30.913476793888346
 Nguyen-5_383_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f6442e910>>
 Nguyen-5_383_20,4*x**3/3 + 16*x,tensor(0.0395),-590.2237061421024
 Nguyen-5_383_21,x**3/3 + x**2/2 + 5*x,tensor(0.1226),-50.20742159198055
 Nguyen-5_383_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d0cdf50>>
 Nguyen-5_383_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d101810>>
 Nguyen-5_383_24,x*(1 - 4*x**2) - 4*x,tensor(0.0917),-97.16696772186752
 Nguyen-5_383_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d14ab10>>
 Nguyen-5_383_26,-x**2 + x + 1/x,tensor(0.0668),-194.16831604951378
 Nguyen-5_383_27,x**3/3 + x**2/2 + sin(x),tensor(0.2489),-8.103145681804882
 Nguyen-5_383_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d071b90>>
 Nguyen-5_383_29,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_383_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d072c50>>
 Nguyen-5_383_31,cosh(x + 4),tensor(0.0109),-8193.427399857868
 Nguyen-5_384_0,2*x**2*exp(x) - 4*x*sin(x) - exp(x),tensor(0.3541),-2.326763060889496
 Nguyen-5_384_1,x + 2/x,tensor(0.0353),-746.3864640296903
 Nguyen-5_384_2,tan(5)/x,tensor(0.0215),-2064.3938302863253
 Nguyen-5_384_3,x**4*log(2*x),tensor(0.),0
 Nguyen-5_384_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d28c1d0>>
 Nguyen-5_384_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d1c6990>>
 Nguyen-5_384_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d27f390>>
 Nguyen-5_384_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d27d810>>
 Nguyen-5_384_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d12efd0>>
 Nguyen-5_384_9,cos(x) + 1/x,tensor(0.0644),-209.91712246240124
 Nguyen-5_384_10,-2*x + sqrt(1 - x**2) - 2*log(cos(x)),tensor(0.1211),-51.633987336785154
 Nguyen-5_384_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d24e190>>
 Nguyen-5_384_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d13f990>>
 Nguyen-5_384_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2b3150>>
 Nguyen-5_384_14,x + tan(x**8),tensor(0.2551),-7.530496008046013
 Nguyen-5_384_15,x**2 + x + log(x),tensor(0.),0
 Nguyen-5_384_16,2*x**2 - x,tensor(0.1529),-29.67769210217113
 Nguyen-5_384_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d285550>>
 Nguyen-5_384_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d1a8850>>
 Nguyen-5_384_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d24fad0>>
 Nguyen-5_384_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d24ecd0>>
 Nguyen-5_384_21,-15*x*exp(x) - 5*exp(x) - 4*exp(x)/x,tensor(0.0114),-7473.67101614432
 Nguyen-5_384_22,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_384_23,(x + 6)**3,tensor(0.0018),-315659.31447699346
 Nguyen-5_384_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2c62d0>>
 Nguyen-5_384_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d37a890>>
 Nguyen-5_384_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2d7950>>
 Nguyen-5_384_27,17*x**3/3,tensor(0.1588),-27.05476505213781
 Nguyen-5_384_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d267b90>>
 Nguyen-5_384_29,3/x,tensor(0.0242),-1619.8581288742575
 Nguyen-5_384_30,x**4 + 2*x**2 + x,tensor(0.1582),-27.33164011343739
 Nguyen-5_384_31,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_385_0,-x**2/2 + x*log(x),tensor(0.),0
 Nguyen-5_385_1,x**3*Abs(x)/3,tensor(0.2651),-6.688127020051466
 Nguyen-5_385_2,cos(x + 3),tensor(0.4168),-0.9573034362105031
 Nguyen-5_385_3,(x + 2)**(5/2),tensor(0.0467),-415.33346867466196
 Nguyen-5_385_4,2*x**3 + 2*x*sin(x) + x*cos(x)**2 - log(cos(x)),tensor(0.1622),-25.67848992915124
 Nguyen-5_385_5,x - cos(3*x),tensor(0.2435),-8.65039524154875
 Nguyen-5_385_6,x**3/6,tensor(0.2635),-6.812833963146196
 Nguyen-5_385_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d247f90>>
 Nguyen-5_385_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d27f950>>
 Nguyen-5_385_9,(x**2 + x + 5)**4,tensor(0.0004),-6269351.571208254
 Nguyen-5_385_10,x + sin(x + 1),tensor(0.1889),-17.44031975565834
 Nguyen-5_385_11,16*x**5/5,tensor(0.2362),-9.459898791387236
 Nguyen-5_385_12,tan(x + 5),tensor(0.0529),-319.02694816620243
 Nguyen-5_385_13,2*x**7/7 + x**5/5 + 2*x**2,tensor(0.1724),-22.053955050706662
 Nguyen-5_385_14,3*x**2 - x,tensor(0.1324),-41.909692935979656
 Nguyen-5_385_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db732d0>>
 Nguyen-5_385_16,x*(x - 1),tensor(0.1784),-20.210320955093852
 Nguyen-5_385_17,x**2*(x + 5),tensor(0.1100),-64.44022140974484
 Nguyen-5_385_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f641d20d0>>
 Nguyen-5_385_19,x**3/3 + 15*x**2/2,tensor(0.0831),-120.81304423912268
 Nguyen-5_385_20,(x**2 + 2*x + 4)**2,tensor(0.0169),-3369.471599993003
 Nguyen-5_385_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd2a50>>
 Nguyen-5_385_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db70510>>
 Nguyen-5_385_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f89b58dd0>>
 Nguyen-5_385_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2b6a10>>
 Nguyen-5_385_25,x**2 - exp(x),tensor(0.2637),-6.795145752236048
 Nguyen-5_385_26,3*log(x)/2,tensor(0.),0
 Nguyen-5_385_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dff3c90>>
 Nguyen-5_385_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d3c0ed0>>
 Nguyen-5_385_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d3c1bd0>>
 Nguyen-5_385_30,1/(x**2 + x),tensor(0.0482),-388.7417101582732
 Nguyen-5_385_31,16*x**3 + x**2,tensor(0.0618),-229.5006478546524
 Nguyen-5_386_0,3*x**3 + x**2,tensor(0.1968),-15.660758961674095
 Nguyen-5_386_1,log(x + 10),tensor(0.1057),-70.55838209248873
 Nguyen-5_386_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d8e59d0>>
 Nguyen-5_386_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f771ce9d0>>
 Nguyen-5_386_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d6e3350>>
 Nguyen-5_386_5,sin(6*x**2)/16,tensor(0.2572),-7.344684598124095
 Nguyen-5_386_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d8e7c50>>
 Nguyen-5_386_7,2*x**2 + x*cos(x)/2 + cos(x)/2,tensor(0.1509),-30.67163396810049
 Nguyen-5_386_8,2*cos(x),tensor(0.1264),-46.804231845465054
 Nguyen-5_386_9,x**2/2 + log(x),tensor(0.),0
 Nguyen-5_386_10,-tan(x + 2),tensor(0.0190),-2675.7645591140617
 Nguyen-5_386_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dcf7c90>>
 Nguyen-5_386_12,sqrt(x) + log(x),tensor(0.),0
 Nguyen-5_386_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d23d790>>
 Nguyen-5_386_14,sin(x - 3),tensor(0.2233),-11.097826806830088
 Nguyen-5_386_15,-x + tan(sqrt(3)),tensor(0.0726),-162.19828969804863
 Nguyen-5_386_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2a7990>>
 Nguyen-5_386_17,1 + 1/x,tensor(0.0639),-213.6306323897454
 Nguyen-5_386_18,x**2*log(cos(x))**2,tensor(0.2513),-7.875004585701365
 Nguyen-5_386_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5df9e810>>
 Nguyen-5_386_20,x - 1,tensor(0.6386),0.6796113962336522
 Nguyen-5_386_21,x*(x + acosh(x) + 3),tensor(0.),0
 Nguyen-5_386_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e63510>>
 Nguyen-5_386_23,x + sqrt(3)*asin(x),tensor(0.1937),-16.31937890777304
 Nguyen-5_386_24,x*(2*x + log(x)),tensor(0.),0
 Nguyen-5_386_25,x**2*log(x)**6 + x,tensor(0.),0
 Nguyen-5_386_26,x**3/3 - 3*log(cos(x)),tensor(0.1832),-18.874275361297105
 Nguyen-5_386_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76eba590>>
 Nguyen-5_386_28,-4*x*sin(x) - 2*cos(x),tensor(0.1606),-26.30078957562069
 Nguyen-5_386_29,x**6/6 + x/11,tensor(0.2597),-7.123134426500968
 Nguyen-5_386_30,x**2 + x + 4,tensor(0.0693),-179.5432828698272
 Nguyen-5_386_31,1/(3*x**3),tensor(0.0006),-2378063.9326614863
 Nguyen-5_387_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db78a10>>
 Nguyen-5_387_1,-x**4/4 + x**3/3 - 4*x,tensor(0.1177),-55.2414423725155
 Nguyen-5_387_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5ddb6dd0>>
 Nguyen-5_387_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d874150>>
 Nguyen-5_387_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d93a7d0>>
 Nguyen-5_387_5,3*x**2/2 + x*atan(x) - 2*atan(x),tensor(0.1325),-41.899641183692985
 Nguyen-5_387_6,x**6*log(x) + x**2,tensor(0.),0
 Nguyen-5_387_7,asin(18*x**4),tensor(0.),0
 Nguyen-5_387_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d770c50>>
 Nguyen-5_387_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f6426c750>>
 Nguyen-5_387_10,2*x*sin(x) - 3*x/2 + 22*cos(x),tensor(0.0194),-2565.6935663263857
 Nguyen-5_387_11,2*x + acosh(x),tensor(0.),0
 Nguyen-5_387_12,1/sin(x),tensor(0.0680),-186.98315131182508
 Nguyen-5_387_13,log(4*x**2),tensor(0.1835),-18.79339671107318
 Nguyen-5_387_14,x + tan(x**3),tensor(0.2517),-7.8365848808391085
 Nguyen-5_387_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d7e6f10>>
 Nguyen-5_387_16,2*x**3/3 + exp(x),tensor(0.1522),-30.04527119567501
 Nguyen-5_387_17,(x + 1)/x,tensor(0.0639),-213.6306323897454
 Nguyen-5_387_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f89c3d790>>
 Nguyen-5_387_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d9ef950>>
 Nguyen-5_387_20,3*x*acosh(x)**2,tensor(0.),0
 Nguyen-5_387_21,x**2 + x*asin(x)**2,tensor(0.2123),-12.761777981158144
 Nguyen-5_387_22,sinh(x)*cosh(x),tensor(0.2670),-6.534768092310798
 Nguyen-5_387_23,-sqrt(x) - x,tensor(0.),0
 Nguyen-5_387_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d92ee10>>
 Nguyen-5_387_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f6429b010>>
 Nguyen-5_387_26,x**2/2 + log(x)/8,tensor(0.),0
 Nguyen-5_387_27,x**3 + 5*x**2,tensor(0.1100),-64.44022140974484
 Nguyen-5_387_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f640dd9d0>>
 Nguyen-5_387_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d2ad790>>
 Nguyen-5_387_30,-x**2 + cos(x),tensor(0.1965),-15.721425224314277
 Nguyen-5_387_31,x**4/4 + x,tensor(0.2731),-6.085535828110244
 Nguyen-5_388_0,log(2*x**3),tensor(0.),0
 Nguyen-5_388_1,-3*x + 3*log(x),tensor(0.),0
 Nguyen-5_388_2,x/(x**2 + x),tensor(0.0559),-284.0505365169387
 Nguyen-5_388_3,log(2*x**2),tensor(0.2016),-14.676218303239331
 Nguyen-5_388_4,x + exp(x) + 1,tensor(0.1105),-63.740857311894445
 Nguyen-5_388_5,2*x**5/5 + 2*x**2,tensor(0.1724),-22.034241344166407
 Nguyen-5_388_6,x**2*(4*x**3 + x),tensor(0.1905),-17.05316124459168
 Nguyen-5_388_7,x**2 + sin(2),tensor(0.1429),-34.98798894095045
 Nguyen-5_388_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f6423d9d0>>
 Nguyen-5_388_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f64109bd0>>
 Nguyen-5_388_10,x*(x**2 - x),tensor(0.3426),-2.6810167464135684
 Nguyen-5_388_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dfc3090>>
 Nguyen-5_388_12,-6*x**(5/2)/5,tensor(0.),0
 Nguyen-5_388_13,x**2 + 3*x,tensor(0.1766),-20.750072680902946
 Nguyen-5_388_14,x**3*log(x) + 4*x,tensor(0.),0
 Nguyen-5_388_15,x*tan(3*x + 2),tensor(0.0156),-3973.0790509671397
 Nguyen-5_388_16,x*sinh(x)/2,tensor(0.2295),-10.270617861860911
 Nguyen-5_388_17,2*x**3/3 + x**2/2,tensor(0.2407),-8.95249482182755
 Nguyen-5_388_18,(x + 2)**5,tensor(0.0045),-48996.93174927603
 Nguyen-5_388_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d59b310>>
 Nguyen-5_388_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d59a110>>
 Nguyen-5_388_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d59b410>>
 Nguyen-5_388_22,4*x**3 + x**2 + 2*x,tensor(0.1314),-42.718260526032786
 Nguyen-5_388_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d8d0590>>
 Nguyen-5_388_24,1122*x**5,tensor(0.0011),-779615.698578245
