 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_35_40,1/(2*x),tensor(0.1214),-51.37530862304666
 Nguyen-5_35_41,-5*x**2/2,tensor(0.3211),-3.468808812248726
 Nguyen-5_35_42,log(-x),tensor(0.),0
 Nguyen-5_35_43,-x + sin(x),tensor(0.2556),-7.4823009247980234
 Nguyen-5_35_44,1/(2*x**2),tensor(0.0085),-13614.692276154115
 Nguyen-5_35_45,x*exp(2*x),tensor(0.1356),-39.6115341719175
 Nguyen-5_35_46,x/2 + sin(x),tensor(0.2759),-5.890599680047473
 Nguyen-5_35_47,3*x**2,tensor(0.1440),-34.323845654556976
 Nguyen-5_35_48,2*x**2 + 2*x,tensor(0.1727),-21.960143343591277
 Nguyen-5_35_49,x - 2*atanh(x),tensor(0.1682),-23.4636955807461
 Nguyen-5_35_50,x*exp(x) + 3*x,tensor(0.1378),-38.1496356596812
 Nguyen-5_35_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4119b10>>
 Nguyen-5_35_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4119190>>
 Nguyen-5_35_53,x**2*cos(5)/2,tensor(0.2516),-7.851916728197464
 Nguyen-5_35_54,x*(x + 2) + x,tensor(0.1766),-20.75007268090294
 Nguyen-5_35_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd421ee50>>
 Nguyen-5_35_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411bdd0>>
 Nguyen-5_35_57,-5/x**2,tensor(0.0009),-1341509.0272215381
 Nguyen-5_35_58,-2*x**5/5 + 4*x,tensor(0.1635),-25.180274866799074
 Nguyen-5_35_59,sin(x)**4,tensor(0.2386),-9.188152261045095
 Nguyen-5_35_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411e050>>
 Nguyen-5_35_61,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_35_62,2*x**2*sin(x),tensor(0.2681),-6.45520542768318
 Nguyen-5_35_63,x**2/2 + x*exp(x),tensor(0.1917),-16.788764561926232
 Nguyen-5_35_64,x**3/3 - x**2/4,tensor(0.2829),-5.423325753724849
 Nguyen-5_35_65,x**3/3 + 3*x**2/2,tensor(0.1909),-16.964762782185264
 Nguyen-5_35_66,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_35_67,x**3*cos(1),tensor(0.2700),-6.307885437710279
 Nguyen-5_35_68,2*x**2/5,tensor(0.2374),-9.315174319216236
 Nguyen-5_35_69,x**2*tanh(3),tensor(0.2086),-13.38966546292338
 Nguyen-5_35_70,2*x - acos(x),tensor(0.1898),-17.233675000101663
 Nguyen-5_35_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4199910>>
 Nguyen-5_35_72,x**2 - exp(x),tensor(0.2637),-6.795145752236048
 Nguyen-5_35_73,x*(x + 2/x**2),tensor(0.0357),-727.1918394235311
 Nguyen-5_35_74,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_35_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41dc3d0>>
 Nguyen-5_35_76,x*(x**2 + 2*x),tensor(0.1753),-21.119785487788555
 Nguyen-5_35_77,x*(x**2 + acos(x)),tensor(0.2625),-6.893517353050612
 Nguyen-5_35_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411c210>>
 Nguyen-5_35_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41ac350>>
 Nguyen-5_35_80,4/x**3,tensor(5.4052e-05),-342234159.6581339
 Nguyen-5_35_81,x**2*tan(x),tensor(0.2690),-6.385084928642169
 Nguyen-5_35_82,x*(x - tan(x)),tensor(0.2748),-5.9641917970870635
 Nguyen-5_35_83,x*cos(x) + 2*x,tensor(0.2113),-12.932951249678487
 Nguyen-5_35_84,cosh(x)/4,tensor(0.2192),-11.686762117082397
 Nguyen-5_35_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41272d0>>
 Nguyen-5_35_86,x**3*cos(x)/5,tensor(0.2630),-6.851969699794508
 Nguyen-5_35_87,-8*x**3/3 + x**2/6,tensor(0.1774),-20.48777932268444
 Nguyen-5_35_88,x**4/4 + x**2/2,tensor(0.2244),-10.944015927081791
 Nguyen-5_35_89,2*x + log(x),tensor(0.),0
 Nguyen-5_35_90,x**2*tan(x)**2,tensor(0.1978),-15.442122301732788
 Nguyen-5_35_91,x*tan(3),tensor(0.2526),-7.754229685659158
 Nguyen-5_35_92,x*(x + 1) + 2*x,tensor(0.1766),-20.750072680902942
 Nguyen-5_35_93,cos(x - 3),tensor(0.4849),-0.12824763682426066
 Nguyen-5_35_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4125850>>
 Nguyen-5_35_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411fdd0>>
 Nguyen-5_35_96,x*(sin(x) + 1),tensor(0.2276),-10.523376800692272
 Nguyen-5_35_97,exp(x + 4),tensor(0.0055),-32108.943670594483
 Nguyen-5_35_98,x*tanh(4),tensor(0.2840),-5.356743857114093
 Nguyen-5_35_99,x**2/2 + 4*x,tensor(0.1528),-29.72138874274764
 Nguyen-5_35_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411a090>>
 Nguyen-5_35_101,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_35_102,-x**2/2 + cos(x),tensor(0.1835),-18.798689413128702
 Nguyen-5_35_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411cf90>>
 Nguyen-5_35_104,tan(x - 1),tensor(0.0079),-15818.349378161882
 Nguyen-5_35_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412d0d0>>
 Nguyen-5_35_106,x**3/5,tensor(0.2642),-6.756651594637235
 Nguyen-5_35_107,3*acos(x),tensor(0.0574),-268.76366760843234
 Nguyen-5_35_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412c750>>
 Nguyen-5_35_109,2*x**2*sin(1) + 2*x,tensor(0.1826),-19.041091532694725
 Nguyen-5_35_110,x/6,tensor(0.2673),-6.511309965241601
 Nguyen-5_35_111,x**2*acos(x),tensor(0.1710),-22.502285242857855
 Nguyen-5_35_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4470810>>
 Nguyen-5_35_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411a710>>
 Nguyen-5_35_114,3,tensor(0.),0
 Nguyen-5_35_115,-x**2 + 3*x,tensor(0.2090),-13.321838167435816
 Nguyen-5_35_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd411ddd0>>
 Nguyen-5_35_117,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_35_118,8*x**3,tensor(0.1192),-53.58285555623926
 Nguyen-5_35_119,2*log(-x),tensor(0.),0
 Nguyen-5_35_120,x**3/3 - exp(x),tensor(0.2953),-4.697028621621181
 Nguyen-5_35_121,tan(x/2),tensor(0.2796),-5.638488498806859
 Nguyen-5_35_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4127650>>
 Nguyen-5_35_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412f610>>
 Nguyen-5_35_124,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_35_125,-x/2,tensor(0.2338),-9.740552653066418
 Nguyen-5_35_126,2*x**3/3 - 1,tensor(0.6228),0.6331713049633647
 Nguyen-5_35_127,x**2/7,tensor(0.2515),-7.857367494363251
 Nguyen-5_36_0,-12*x**2 + x,tensor(0.0752),-150.2031768631405
 Nguyen-5_36_1,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_36_2,x + sin(3*x),tensor(0.2454),-8.45907361299935
 Nguyen-5_36_3,x + 2*cos(x),tensor(0.1306),-43.297125066424314
 Nguyen-5_36_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40ad150>>
 Nguyen-5_36_5,5*x**3,tensor(0.1743),-21.43841629154999
 Nguyen-5_36_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6eaf950>>
 Nguyen-5_36_7,7*x**2/2,tensor(0.1333),-41.27579353395461
 Nguyen-5_36_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4646710>>
 Nguyen-5_36_9,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_36_10,5*x**3/3 + 5*x**2/2,tensor(0.1596),-26.73518510814864
 Nguyen-5_36_11,x*sin(x) + x/5,tensor(0.2180),-11.870992906456378
 Nguyen-5_36_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41b9290>>
 Nguyen-5_36_13,sinh(x**4),tensor(0.2234),-11.086632043784782
 Nguyen-5_36_14,-asin(x),tensor(0.2002),-14.950424665781714
 Nguyen-5_36_15,asin(2*x),tensor(0.),0
 Nguyen-5_36_16,3*x**2/2,tensor(0.1882),-17.614946546460956
 Nguyen-5_36_17,-5/sqrt(x),tensor(0.),0
 Nguyen-5_36_18,x*acos(x) + 4,tensor(0.0806),-129.2021028708385
 Nguyen-5_36_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412c990>>
 Nguyen-5_36_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd410dcd0>>
 Nguyen-5_36_21,x**2*sin(x),tensor(0.2738),-6.036985259886441
 Nguyen-5_36_22,52*x**2,tensor(0.0156),-4000.6859630939416
 Nguyen-5_36_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40ad410>>
 Nguyen-5_36_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40b5390>>
 Nguyen-5_36_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40b7150>>
 Nguyen-5_36_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40b7310>>
 Nguyen-5_36_27,-x**2 - 2*x,tensor(0.1786),-20.160759330809952
 Nguyen-5_36_28,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_36_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd410d590>>
 Nguyen-5_36_30,2*x*(2 - x),tensor(0.1599),-26.623719613689108
 Nguyen-5_36_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412c3d0>>
 Nguyen-5_36_32,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_36_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa28f0d0>>
 Nguyen-5_36_34,cosh(4*x),tensor(0.0353),-746.5780596485179
 Nguyen-5_36_35,sin(3*x)/2,tensor(0.2832),-5.405632504235521
 Nguyen-5_36_36,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_36_37,log(x + 5),tensor(0.1302),-43.62880485198279
 Nguyen-5_36_38,x**2 + log(cos(x)),tensor(0.2355),-9.537055469630083
 Nguyen-5_36_39,x**2*(x + sin(x)) + x,tensor(0.2306),-10.13787570778021
 Nguyen-5_36_40,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_36_41,x**2/2 + 2*x,tensor(0.2269),-10.602920785777268
 Nguyen-5_36_42,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_36_43,x**(5/2),tensor(0.),0
 Nguyen-5_36_44,2*log(x**2),tensor(0.0961),-87.4197091362607
 Nguyen-5_36_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40b50d0>>
 Nguyen-5_36_46,-2*x**(3/2) + x,tensor(0.),0
 Nguyen-5_36_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4163b50>>
 Nguyen-5_36_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40ad990>>
 Nguyen-5_36_49,sqrt(x) + tanh(x**2),tensor(0.),0
 Nguyen-5_36_50,x*(x + log(x) + 6),tensor(0.),0
 Nguyen-5_36_51,-4/x**3,tensor(5.4055e-05),-342196700.10163665
 Nguyen-5_36_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4245d50>>
 Nguyen-5_36_53,sin(log(x)),tensor(0.),0
 Nguyen-5_36_54,sqrt(x + 5),tensor(0.1082),-66.97802205325793
 Nguyen-5_36_55,x + cos(4*x),tensor(0.2864),-5.208267946046843
 Nguyen-5_36_56,12*x**2,tensor(0.0578),-265.20599300118505
 Nguyen-5_36_57,log(x*(x + 4)),tensor(0.),0
 Nguyen-5_36_58,(x + cos(x))**sin(x),tensor(0.),0
 Nguyen-5_36_59,x + tan(x)**2,tensor(0.1878),-17.71489188263925
 Nguyen-5_36_60,x + cos(5),tensor(0.2371),-9.357892221244605
 Nguyen-5_36_61,x*(sqrt(x) + x),tensor(0.),0
 Nguyen-5_36_62,-5*x,tensor(0.0973),-85.1495774247084
 Nguyen-5_36_63,(2*x**2 + x)**(2*x),tensor(0.),0
 Nguyen-5_36_64,x**4*log(2*x),tensor(0.),0
 Nguyen-5_36_65,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_36_66,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_36_67,-x + cos(x)/2,tensor(0.1772),-20.56277993741629
 Nguyen-5_36_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd408a310>>
 Nguyen-5_36_69,-x**6/6 + x**2/2 + x*log(x),tensor(0.),0
 Nguyen-5_36_70,log(sin(2*x))/2,tensor(0.),0
 Nguyen-5_36_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40894d0>>
 Nguyen-5_36_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4098550>>
 Nguyen-5_36_73,x**(x**2) + exp(x) - cos(x),tensor(0.),0
 Nguyen-5_36_74,5*x**3 + x,tensor(0.1455),-33.492203152469756
 Nguyen-5_36_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4089410>>
 Nguyen-5_36_76,x - cosh(x),tensor(0.5345),0.24167569112986298
 Nguyen-5_36_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd408b890>>
 Nguyen-5_36_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412ee50>>
 Nguyen-5_36_79,2*x**2*cos(5),tensor(0.2288),-10.361954933375701
 Nguyen-5_36_80,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_36_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4162f50>>
 Nguyen-5_36_82,2*x**3/3 + x*log(cos(x)) - x,tensor(0.2106),-13.053237084129224
 Nguyen-5_36_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41d7f50>>
 Nguyen-5_36_84,x*(x + cos(x)) + x/2,tensor(0.2225),-11.208440313773554
 Nguyen-5_36_85,x**3 + 4*x,tensor(0.1385),-37.71423789379238
 Nguyen-5_36_86,x + log(x),tensor(0.),0
 Nguyen-5_36_87,tanh(x) + 5,tensor(0.0624),-224.55464547415045
 Nguyen-5_36_88,x**2 + x*sin(4),tensor(0.1861),-18.136384691286654
 Nguyen-5_36_89,x**4,tensor(0.2257),-10.765894973845871
 Nguyen-5_36_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd412df90>>
 Nguyen-5_36_91,x*(x + tan(2)),tensor(0.1442),-34.21882581323176
 Nguyen-5_36_92,x + cos(x) + 3,tensor(0.0765),-144.58235002472713
 Nguyen-5_36_93,x**3/9,tensor(0.2623),-6.911318418486208
 Nguyen-5_36_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd410a4d0>>
 Nguyen-5_36_95,-3*x**2 + x*sin(x),tensor(0.3332),-3.0036991878590484
 Nguyen-5_36_96,sin(x)**2,tensor(0.2169),-12.030324097336683
 Nguyen-5_36_97,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_36_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd414d690>>
 Nguyen-5_36_99,25*x*log(x**2),tensor(0.0273),-1269.209876914983
 Nguyen-5_36_100,2*x**(7/2)/7 + x**3/3,tensor(0.),0
 Nguyen-5_36_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd416d090>>
 Nguyen-5_36_102,x + tanh(x),tensor(0.2568),-7.3714387586246914
 Nguyen-5_36_103,x*(x + acos(x)),tensor(0.2781),-5.735339737247909
 Nguyen-5_36_104,3*x*sin(x),tensor(0.1517),-30.2766319392741
 Nguyen-5_36_105,-3*x**2/2 + x,tensor(0.3787),-1.6914031530609237
 Nguyen-5_36_106,4*x*log(x),tensor(0.),0
 Nguyen-5_36_107,x**2/2 + 6*x,tensor(0.1079),-67.28687145372216
 Nguyen-5_36_108,2 - tan(x),tensor(0.1059),-70.32578564630587
 Nguyen-5_36_109,cosh(x - 4)/2,tensor(0.0187),-2757.317546252472
 Nguyen-5_36_110,-2*x**8 - 2*x,tensor(0.1702),-22.769533421364432
 Nguyen-5_36_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41debd0>>
 Nguyen-5_36_112,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_36_113,x**2/8,tensor(0.2525),-7.7629190625526885
 Nguyen-5_36_114,log(x + 3),tensor(0.1581),-27.34315796491617
 Nguyen-5_36_115,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_36_116,-x - 4,tensor(0.1167),-56.26993349551377
 Nguyen-5_36_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd409bb90>>
 Nguyen-5_36_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd416d2d0>>
 Nguyen-5_36_119,x*tanh(2*x),tensor(0.2000),-14.999116405976137
 Nguyen-5_36_120,-x**6/4 + 5*x,tensor(0.1297),-44.01523272685271
 Nguyen-5_36_121,sin(x - 1),tensor(0.5207),0.15296150849882695
 Nguyen-5_36_122,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_36_123,4*x**2*cos(2),tensor(0.3400),-2.768798481139443
 Nguyen-5_36_124,x**2/2 + 5*x,tensor(0.1271),-46.19825325398438
 Nguyen-5_36_125,2*x**4,tensor(0.1955),-15.92743290839541
 Nguyen-5_36_126,2*x**2 + 4*x,tensor(0.1353),-39.87387928037653
 Nguyen-5_36_127,x*log(x),tensor(0.),0
 Nguyen-5_37_0,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_37_1,x*sin(5),tensor(0.2100),-13.154645503507817
 Nguyen-5_37_2,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_37_3,x**2 - 3*x + exp(x),tensor(0.1104),-63.90300610465006
 Nguyen-5_37_4,x**2 + 2,tensor(0.1032),-74.55898638867131
 Nguyen-5_37_5,x*(x - 3),tensor(0.1254),-47.61096722319549
 Nguyen-5_37_6,sqrt(x) + x,tensor(0.),0
 Nguyen-5_37_7,1/(x + 3),tensor(0.2103),-13.100241821509204
 Nguyen-5_37_8,sin(2*x),tensor(0.2818),-5.495702554354505
 Nguyen-5_37_9,x + cos(sqrt(x)),tensor(0.),0
 Nguyen-5_37_10,x*asin(x) + 2*x,tensor(0.1994),-15.118887475982895
 Nguyen-5_37_11,(3 - 3*x)**3,tensor(0.0044),-52371.41192663314
 Nguyen-5_37_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4197410>>
 Nguyen-5_37_13,sinh(4*x),tensor(0.0395),-590.203378826962
 Nguyen-5_37_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40c4bd0>>
 Nguyen-5_37_15,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_37_16,(2*x)**acos(x),tensor(0.),0
 Nguyen-5_37_17,5*x**2*cos(x)/4,tensor(0.2136),-12.559962161237166
 Nguyen-5_37_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd444d6d0>>
 Nguyen-5_37_19,x*(x - 3) - x,tensor(0.1073),-68.22892088999787
 Nguyen-5_37_20,x*exp(x + 3),tensor(0.0211),-2143.272185518677
 Nguyen-5_37_21,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_37_22,x + sqrt(2*x + 1),tensor(0.),0
 Nguyen-5_37_23,6*x,tensor(0.1091),-65.68660012460651
 Nguyen-5_37_24,x**3/3 + 4*x,tensor(0.1506),-30.832983161515944
 Nguyen-5_37_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4139e10>>
 Nguyen-5_37_26,x*cos(3) + x,tensor(0.2602),-7.085912205050823
 Nguyen-5_37_27,4*x**(3/2),tensor(0.),0
 Nguyen-5_37_28,2*x*exp(-6*x),tensor(0.0025),-160309.35131853307
 Nguyen-5_37_29,sqrt(x) + sin(x),tensor(0.),0
 Nguyen-5_37_30,x + exp(x) + 1,tensor(0.1105),-63.740857311894445
 Nguyen-5_37_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd413c790>>
 Nguyen-5_37_32,2*x*asinh(x),tensor(0.1764),-20.797594837474715
 Nguyen-5_37_33,x*(x + 5) + 3*x,tensor(0.0817),-125.18922032943749
 Nguyen-5_37_34,x*(x + log(x) + 2),tensor(0.),0
 Nguyen-5_37_35,-4*cosh(x),tensor(0.0954),-88.81775308060938
 Nguyen-5_37_36,2*x + 5,tensor(0.0628),-221.60563420721923
 Nguyen-5_37_37,x**3 + 2,tensor(0.1159),-57.16733928455857
 Nguyen-5_37_38,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_37_39,2*x**2 + 9*x,tensor(0.0720),-165.36390867110768
 Nguyen-5_37_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41ffe90>>
 Nguyen-5_37_41,4*x**3/3,tensor(0.2723),-6.144282035496419
 Nguyen-5_37_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4139390>>
 Nguyen-5_37_43,2*x**4 + x**3/3,tensor(0.1985),-15.308030956428954
 Nguyen-5_37_44,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_37_45,(2*x**2 + x)**cos(x),tensor(0.),0
 Nguyen-5_37_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41b8d50>>
 Nguyen-5_37_47,x**2/15,tensor(0.2558),-7.460531140164244
 Nguyen-5_37_48,-14*x + cos(x),tensor(0.0411),-543.736526778675
 Nguyen-5_37_49,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_37_50,-x + 5 - 1/x,tensor(0.0479),-393.77614754041554
 Nguyen-5_37_51,3/sin(x**2),tensor(0.0014),-484650.5675955835
 Nguyen-5_37_52,x**3/3 + x**2,tensor(0.2121),-12.80326256837877
 Nguyen-5_37_53,x**2 + sin(x),tensor(0.2226),-11.193058531471348
 Nguyen-5_37_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40e6810>>
 Nguyen-5_37_55,cos(4),tensor(0.),0
 Nguyen-5_37_56,x + cos(x) + 2,tensor(0.0947),-90.46192005438412
 Nguyen-5_37_57,-x*tan(x) + 2,tensor(0.1304),-43.45775813734195
 Nguyen-5_37_58,x*cos(3)/2,tensor(0.2341),-9.708680870194664
 Nguyen-5_37_59,x**2/2 - 2*x,tensor(0.1573),-27.707029133848888
 Nguyen-5_37_60,x*(x + 3) + 3*x,tensor(0.1064),-69.57830020452057
 Nguyen-5_37_61,x**2*sin(4)/2,tensor(0.2823),-5.463095742578617
 Nguyen-5_37_62,45*x**6,tensor(0.0286),-1152.202137278586
 Nguyen-5_37_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4195c50>>
 Nguyen-5_37_64,x**2 + 2*x + tanh(x),tensor(0.1818),-19.244445453915112
 Nguyen-5_37_65,4*x**5,tensor(0.2169),-12.02855339443894
 Nguyen-5_37_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd416fbd0>>
 Nguyen-5_37_67,x*(x + cos(x)),tensor(0.2225),-11.215803298356
 Nguyen-5_37_68,sqrt(x) - cosh(x),tensor(0.),0
 Nguyen-5_37_69,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_37_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd40ac110>>
 Nguyen-5_37_71,x**2/6,tensor(0.2502),-7.9846700808679785
 Nguyen-5_37_72,6*x**2*atan(x),tensor(0.1772),-20.57175991683054
 Nguyen-5_37_73,tanh(x + 3),tensor(0.1602),-26.48728731159023
 Nguyen-5_37_74,tanh(x + 4),tensor(0.1595),-26.753503572718902
 Nguyen-5_37_75,x**3 + x*tan(x),tensor(0.2016),-14.677529386001028
 Nguyen-5_37_76,2*x + 2,tensor(0.1171),-55.85413381477142
 Nguyen-5_37_77,-x - cos(x),tensor(0.2744),-5.994534133203469
 Nguyen-5_37_78,x + asin(x) + 2,tensor(0.1162),-56.81447030089399
 Nguyen-5_37_79,-log(2),tensor(0.),0
 Nguyen-5_37_80,x + tan(3),tensor(0.3150),-3.7284375568650185
 Nguyen-5_37_81,2*x + cos(4),tensor(0.3198),-3.5258546692538735
 Nguyen-5_37_82,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_37_83,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_37_84,3*x**5/5,tensor(0.2662),-6.596151430865743
 Nguyen-5_37_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4094490>>
 Nguyen-5_37_86,2*x + 4,tensor(0.0744),-153.78586183172357
 Nguyen-5_37_87,6*x**7,tensor(0.1874),-17.79279133514479
 Nguyen-5_37_88,1 - x,tensor(0.1442),-34.240171606255664
 Nguyen-5_37_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd4138d90>>
 Nguyen-5_37_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd413b0d0>>
 Nguyen-5_37_91,x - 4*cos(log(x)),tensor(0.),0
 Nguyen-5_37_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dd41632d0>>
